#{"t_start": 1783804649.9139187, "env_id": "Acrobot-v1"}
r,l,t,original_reward,shaped_reward
-71.0,72,588.643668,-71.0,-71.0
-70.0,71,588.681524,-70.0,-70.0
-89.0,90,588.730506,-89.0,-89.0
-93.0,94,588.78064,-93.0,-93.0
-99.0,100,589.578297,-99.0,-99.0
-89.0,90,589.625583,-89.0,-89.0
-91.0,92,589.673658,-91.0,-91.0
-63.0,64,589.707618,-63.0,-63.0
-71.0,72,589.747447,-71.0,-71.0
-94.0,95,589.800495,-94.0,-94.0
-94.0,95,589.859048,-94.0,-94.0
-62.0,63,589.89329,-62.0,-62.0
-83.0,84,589.938354,-83.0,-83.0
-71.0,72,589.979871,-71.0,-71.0
-97.0,98,590.033433,-97.0,-97.0
-71.0,72,590.073606,-71.0,-71.0
-62.0,63,590.109262,-62.0,-62.0
-71.0,72,590.153327,-71.0,-71.0
-88.0,89,590.668549,-88.0,-88.0
-88.0,89,590.72067,-88.0,-88.0
-99.0,100,590.775276,-99.0,-99.0
-70.0,71,590.812321,-70.0,-70.0
-87.0,88,590.85984,-87.0,-87.0
-72.0,73,590.897426,-72.0,-72.0
-87.0,88,590.944172,-87.0,-87.0
-72.0,73,590.981282,-72.0,-72.0
-63.0,64,591.01564,-63.0,-63.0
-215.0,216,591.140294,-215.0,-215.0
-80.0,81,591.926378,-80.0,-80.0
-63.0,64,591.974441,-63.0,-63.0
-73.0,74,592.027739,-73.0,-73.0
-63.0,64,592.069555,-63.0,-63.0
-62.0,63,592.104689,-62.0,-62.0
-62.0,63,592.145286,-62.0,-62.0
-85.0,86,592.1967,-85.0,-85.0
-93.0,94,592.254733,-93.0,-93.0
-83.0,84,592.300309,-83.0,-83.0
-110.0,111,592.362185,-110.0,-110.0
-105.0,106,592.424462,-105.0,-105.0
-71.0,72,592.461973,-71.0,-71.0
-71.0,72,592.50153,-71.0,-71.0
-77.0,78,592.545237,-77.0,-77.0
-98.0,99,592.68327,-98.0,-98.0
-92.0,93,592.740507,-92.0,-92.0
-63.0,64,592.773605,-63.0,-63.0
-70.0,71,592.81261,-70.0,-70.0
-71.0,72,592.851224,-71.0,-71.0
-71.0,72,592.893426,-71.0,-71.0
-88.0,89,592.944216,-88.0,-88.0
-63.0,64,592.977376,-63.0,-63.0
-83.0,84,593.026583,-83.0,-83.0
-62.0,63,593.062832,-62.0,-62.0
-63.0,64,593.102613,-63.0,-63.0
-62.0,63,593.134537,-62.0,-62.0
-63.0,64,593.168157,-63.0,-63.0
-96.0,97,593.95014,-96.0,-96.0
-106.0,107,594.006454,-106.0,-106.0
-63.0,64,594.042366,-63.0,-63.0
-119.0,120,594.108822,-119.0,-119.0
-104.0,105,594.169513,-104.0,-104.0
-70.0,71,594.213034,-70.0,-70.0
-63.0,64,594.247129,-63.0,-63.0
-70.0,71,594.284794,-70.0,-70.0
-62.0,63,594.317194,-62.0,-62.0
-71.0,72,594.355574,-71.0,-71.0
-93.0,94,594.405055,-93.0,-93.0
-70.0,71,594.44212,-70.0,-70.0
-79.0,80,594.48314,-79.0,-79.0
-63.0,64,594.520457,-63.0,-63.0
-63.0,64,594.55554,-63.0,-63.0
-72.0,73,594.595672,-72.0,-72.0
-82.0,83,594.640257,-82.0,-82.0
-70.0,71,594.677881,-70.0,-70.0
-76.0,77,594.719411,-76.0,-76.0
-208.0,209,594.834147,-208.0,-208.0
-76.0,77,594.875162,-76.0,-76.0
-63.0,64,594.910259,-63.0,-63.0
-71.0,72,594.94839,-71.0,-71.0
-63.0,64,594.982038,-63.0,-63.0
-71.0,72,595.347542,-71.0,-71.0
-73.0,74,596.12046,-73.0,-73.0
-85.0,86,596.165258,-85.0,-85.0
-71.0,72,596.206546,-71.0,-71.0
-78.0,79,596.248403,-78.0,-78.0
-114.0,115,596.30918,-114.0,-114.0
-82.0,83,596.357285,-82.0,-82.0
-92.0,93,596.408204,-92.0,-92.0
-107.0,108,596.466745,-107.0,-107.0
-76.0,77,596.506594,-76.0,-76.0
-64.0,65,596.542145,-64.0,-64.0
-93.0,94,596.59342,-93.0,-93.0
-62.0,63,596.628195,-62.0,-62.0
-71.0,72,596.666264,-71.0,-71.0
-70.0,71,596.706291,-70.0,-70.0
-71.0,72,596.746523,-71.0,-71.0
-96.0,97,596.804349,-96.0,-96.0
-76.0,77,596.845372,-76.0,-76.0
-62.0,63,596.878797,-62.0,-62.0
-72.0,73,596.917379,-72.0,-72.0
-97.0,98,596.968703,-97.0,-97.0
-72.0,73,597.008281,-72.0,-72.0
-70.0,71,597.048527,-70.0,-70.0
-71.0,72,597.085613,-71.0,-71.0
-62.0,63,597.11898,-62.0,-62.0
-90.0,91,597.167162,-90.0,-90.0
-70.0,71,598.026588,-70.0,-70.0
-89.0,90,598.076537,-89.0,-89.0
-72.0,73,598.116959,-72.0,-72.0
-75.0,76,598.159501,-75.0,-75.0
-63.0,64,598.195159,-63.0,-63.0
-86.0,87,598.249573,-86.0,-86.0
-72.0,73,598.289427,-72.0,-72.0
-72.0,73,598.328438,-72.0,-72.0
-63.0,64,598.361475,-63.0,-63.0
-100.0,101,598.41514,-100.0,-100.0
-83.0,84,598.46023,-83.0,-83.0
-71.0,72,598.497057,-71.0,-71.0
-72.0,73,598.537086,-72.0,-72.0
-62.0,63,598.570285,-62.0,-62.0
-88.0,89,598.618468,-88.0,-88.0
-70.0,71,598.654506,-70.0,-70.0
-101.0,102,598.712637,-101.0,-101.0
-71.0,72,598.751613,-71.0,-71.0
-85.0,86,598.796292,-85.0,-85.0
-73.0,74,598.838141,-73.0,-73.0
-74.0,75,598.876898,-74.0,-74.0
-105.0,106,598.936424,-105.0,-105.0
-70.0,71,598.976141,-70.0,-70.0
-62.0,63,599.008705,-62.0,-62.0
-71.0,72,599.052813,-71.0,-71.0
-75.0,76,599.100429,-75.0,-75.0
-85.0,86,599.938539,-85.0,-85.0
-71.0,72,599.98123,-71.0,-71.0
-71.0,72,600.020423,-71.0,-71.0
-63.0,64,600.056475,-63.0,-63.0
-64.0,65,600.092049,-64.0,-64.0
-79.0,80,600.138276,-79.0,-79.0
-76.0,77,600.181576,-76.0,-76.0
-64.0,65,600.216918,-64.0,-64.0
-70.0,71,600.26,-70.0,-70.0
-70.0,71,600.296424,-70.0,-70.0
-71.0,72,600.333209,-71.0,-71.0
-71.0,72,600.371792,-71.0,-71.0
-84.0,85,600.741194,-84.0,-84.0
-85.0,86,600.788302,-85.0,-85.0
-63.0,64,600.823426,-63.0,-63.0
-62.0,63,600.856479,-62.0,-62.0
-63.0,64,600.891073,-63.0,-63.0
-71.0,72,600.930217,-71.0,-71.0
-139.0,140,601.005298,-139.0,-139.0
-71.0,72,601.041297,-71.0,-71.0
-63.0,64,601.076034,-63.0,-63.0
-70.0,71,601.115038,-70.0,-70.0
-93.0,94,601.164461,-93.0,-93.0
-63.0,64,601.197535,-63.0,-63.0
-72.0,73,601.235043,-72.0,-72.0
-89.0,90,601.286371,-89.0,-89.0
-71.0,72,601.325381,-71.0,-71.0
-71.0,72,601.362442,-71.0,-71.0
-70.0,71,602.130557,-70.0,-70.0
-63.0,64,602.16421,-63.0,-63.0
-62.0,63,602.197759,-62.0,-62.0
-64.0,65,602.234758,-64.0,-64.0
-71.0,72,602.27647,-71.0,-71.0
-63.0,64,602.310327,-63.0,-63.0
-70.0,71,602.34633,-70.0,-70.0
-96.0,97,602.396407,-96.0,-96.0
-71.0,72,602.437722,-71.0,-71.0
-62.0,63,602.471842,-62.0,-62.0
-148.0,149,602.549176,-148.0,-148.0
-65.0,66,602.584364,-65.0,-65.0
-70.0,71,602.632214,-70.0,-70.0
-70.0,71,602.679648,-70.0,-70.0
-63.0,64,602.719201,-63.0,-63.0
-71.0,72,602.761228,-71.0,-71.0
-62.0,63,602.804299,-62.0,-62.0
-94.0,95,602.865227,-94.0,-94.0
-82.0,83,602.928113,-82.0,-82.0
-83.0,84,602.979262,-83.0,-83.0
-63.0,64,603.013135,-63.0,-63.0
-84.0,85,603.061156,-84.0,-84.0
-63.0,64,603.100723,-63.0,-63.0
-72.0,73,603.141399,-72.0,-72.0
-63.0,64,603.175197,-63.0,-63.0
-71.0,72,603.212173,-71.0,-71.0
-63.0,64,603.249862,-63.0,-63.0
-75.0,76,604.035034,-75.0,-75.0
-72.0,73,604.076437,-72.0,-72.0
-94.0,95,604.135338,-94.0,-94.0
-96.0,97,604.186071,-96.0,-96.0
-71.0,72,604.224001,-71.0,-71.0
-71.0,72,604.263235,-71.0,-71.0
-71.0,72,604.302232,-71.0,-71.0
-105.0,106,604.361571,-105.0,-105.0
-72.0,73,604.402493,-72.0,-72.0
-71.0,72,604.441031,-71.0,-71.0
-61.0,62,604.474177,-61.0,-61.0
-75.0,76,604.51796,-75.0,-75.0
-63.0,64,604.552967,-63.0,-63.0
-71.0,72,604.590223,-71.0,-71.0
-71.0,72,604.630281,-71.0,-71.0
-71.0,72,604.670009,-71.0,-71.0
-72.0,73,604.708318,-72.0,-72.0
-64.0,65,604.742339,-64.0,-64.0
-70.0,71,604.780886,-70.0,-70.0
-93.0,94,604.836988,-93.0,-93.0
-70.0,71,604.875624,-70.0,-70.0
-70.0,71,604.914191,-70.0,-70.0
-72.0,73,604.954196,-72.0,-72.0
-76.0,77,605.314267,-76.0,-76.0
-75.0,76,605.35716,-75.0,-75.0
-69.0,70,605.392215,-69.0,-69.0
-62.0,63,605.424947,-62.0,-62.0
-70.0,71,606.194097,-70.0,-70.0
-62.0,63,606.228692,-62.0,-62.0
-91.0,92,606.27732,-91.0,-91.0
-93.0,94,606.32672,-93.0,-93.0
-71.0,72,606.368841,-71.0,-71.0
-71.0,72,606.406088,-71.0,-71.0
-63.0,64,606.4394,-63.0,-63.0
-99.0,100,606.494278,-99.0,-99.0
-62.0,63,606.528246,-62.0,-62.0
-65.0,66,606.563248,-65.0,-65.0
-62.0,63,606.59739,-62.0,-62.0
-64.0,65,606.632416,-64.0,-64.0
-63.0,64,606.674011,-63.0,-63.0
-86.0,87,606.719175,-86.0,-86.0
-71.0,72,606.759522,-71.0,-71.0
-97.0,98,606.813232,-97.0,-97.0
-70.0,71,606.849233,-70.0,-70.0
-76.0,77,606.893198,-76.0,-76.0
-74.0,75,606.933227,-74.0,-74.0
-70.0,71,606.9695,-70.0,-70.0
-71.0,72,607.008249,-71.0,-71.0
-70.0,71,607.04628,-70.0,-70.0
-61.0,62,607.080353,-61.0,-61.0
-63.0,64,607.117125,-63.0,-63.0
-72.0,73,607.15676,-72.0,-72.0
-91.0,92,607.207376,-91.0,-91.0
-126.0,127,607.276364,-126.0,-126.0
-94.0,95,608.103996,-94.0,-94.0
-64.0,65,608.139012,-64.0,-64.0
-63.0,64,608.174893,-63.0,-63.0
-62.0,63,608.210902,-62.0,-62.0
-65.0,66,608.252915,-65.0,-65.0
-103.0,104,608.322063,-103.0,-103.0
-71.0,72,608.360215,-71.0,-71.0
-72.0,73,608.399274,-72.0,-72.0
-71.0,72,608.43932,-71.0,-71.0
-63.0,64,608.473143,-63.0,-63.0
-84.0,85,608.51927,-84.0,-84.0
-71.0,72,608.557201,-71.0,-71.0
-76.0,77,608.601637,-76.0,-76.0
-63.0,64,608.643236,-63.0,-63.0
-62.0,63,608.676275,-62.0,-62.0
-64.0,65,608.711643,-64.0,-64.0
-72.0,73,608.752141,-72.0,-72.0
-75.0,76,608.791199,-75.0,-75.0
-70.0,71,608.829206,-70.0,-70.0
-63.0,64,608.865527,-63.0,-63.0
-63.0,64,608.899127,-63.0,-63.0
-87.0,88,608.946192,-87.0,-87.0
-71.0,72,608.990266,-71.0,-71.0
-71.0,72,609.030959,-71.0,-71.0
-71.0,72,609.068092,-71.0,-71.0
-70.0,71,609.114692,-70.0,-70.0
-71.0,72,609.152359,-71.0,-71.0
-70.0,71,609.191381,-70.0,-70.0
-71.0,72,609.227553,-71.0,-71.0
-71.0,72,610.006269,-71.0,-71.0
-385.0,386,610.223997,-385.0,-385.0
-71.0,72,610.261041,-71.0,-71.0
-76.0,77,610.597996,-76.0,-76.0
-77.0,78,610.641104,-77.0,-77.0
-179.0,180,610.737976,-179.0,-179.0
-71.0,72,610.776012,-71.0,-71.0
-63.0,64,610.81223,-63.0,-63.0
-83.0,84,610.855926,-83.0,-83.0
-82.0,83,610.901302,-82.0,-82.0
-83.0,84,610.94584,-83.0,-83.0
-71.0,72,610.986139,-71.0,-71.0
-71.0,72,611.026225,-71.0,-71.0
-72.0,73,611.063903,-72.0,-72.0
-71.0,72,611.103897,-71.0,-71.0
-111.0,112,611.163953,-111.0,-111.0
-63.0,64,611.19994,-63.0,-63.0
-71.0,72,611.236943,-71.0,-71.0
-63.0,64,611.271548,-63.0,-63.0
-71.0,72,611.309071,-71.0,-71.0
-71.0,72,611.35209,-71.0,-71.0
-82.0,83,612.139182,-82.0,-82.0
-76.0,77,612.178925,-76.0,-76.0
-81.0,82,612.225046,-81.0,-81.0
-64.0,65,612.261278,-64.0,-64.0
-70.0,71,612.298846,-70.0,-70.0
-71.0,72,612.337412,-71.0,-71.0
-84.0,85,612.384228,-84.0,-84.0
-63.0,64,612.423032,-63.0,-63.0
-62.0,63,612.457183,-62.0,-62.0
-73.0,74,612.498033,-73.0,-73.0
-70.0,71,612.53603,-70.0,-70.0
-63.0,64,612.570225,-63.0,-63.0
-75.0,76,612.609275,-75.0,-75.0
-64.0,65,612.64282,-64.0,-64.0
-93.0,94,612.692705,-93.0,-93.0
-62.0,63,612.727894,-62.0,-62.0
-72.0,73,612.76792,-72.0,-72.0
-70.0,71,612.806453,-70.0,-70.0
-72.0,73,612.844984,-72.0,-72.0
-71.0,72,612.882596,-71.0,-71.0
-70.0,71,612.921079,-70.0,-70.0
-85.0,86,612.96608,-85.0,-85.0
-71.0,72,613.00623,-71.0,-71.0
-63.0,64,613.040573,-63.0,-63.0
-63.0,64,613.081662,-63.0,-63.0
-70.0,71,613.123223,-70.0,-70.0
-75.0,76,613.167275,-75.0,-75.0
-82.0,83,613.212204,-82.0,-82.0
-75.0,76,614.097642,-75.0,-75.0
-85.0,86,614.146415,-85.0,-85.0
-71.0,72,614.186041,-71.0,-71.0
-84.0,85,614.232742,-84.0,-84.0
-63.0,64,614.268414,-63.0,-63.0
-72.0,73,614.308942,-72.0,-72.0
-64.0,65,614.341943,-64.0,-64.0
-63.0,64,614.377052,-63.0,-63.0
-223.0,224,614.511734,-223.0,-223.0
-63.0,64,614.546284,-63.0,-63.0
-62.0,63,614.579975,-62.0,-62.0
-62.0,63,614.611932,-62.0,-62.0
-91.0,92,614.658315,-91.0,-91.0
-71.0,72,614.698167,-71.0,-71.0
-71.0,72,614.735188,-71.0,-71.0
-86.0,87,614.781021,-86.0,-86.0
-62.0,63,614.819761,-62.0,-62.0
-63.0,64,614.857871,-63.0,-63.0
-71.0,72,614.89509,-71.0,-71.0
-70.0,71,615.235871,-70.0,-70.0
-63.0,64,615.273338,-63.0,-63.0
-99.0,100,615.324859,-99.0,-99.0
-72.0,73,615.363786,-72.0,-72.0
-71.0,72,615.400917,-71.0,-71.0
-74.0,75,615.443198,-74.0,-74.0
-71.0,72,615.482348,-71.0,-71.0
-71.0,72,616.271208,-71.0,-71.0
-70.0,71,616.307077,-70.0,-70.0
-66.0,67,616.341093,-66.0,-66.0
-70.0,71,616.381498,-70.0,-70.0
-63.0,64,616.414926,-63.0,-63.0
-71.0,72,616.455775,-71.0,-71.0
-84.0,85,616.501839,-84.0,-84.0
-72.0,73,616.539941,-72.0,-72.0
-71.0,72,616.582225,-71.0,-71.0
-79.0,80,616.627088,-79.0,-79.0
-86.0,87,616.67658,-86.0,-86.0
-70.0,71,616.712617,-70.0,-70.0
-62.0,63,616.74518,-62.0,-62.0
-71.0,72,616.784882,-71.0,-71.0
-95.0,96,616.834885,-95.0,-95.0
-63.0,64,616.870192,-63.0,-63.0
-71.0,72,616.913764,-71.0,-71.0
-71.0,72,616.951306,-71.0,-71.0
-76.0,77,616.990037,-76.0,-76.0
-85.0,86,617.036119,-85.0,-85.0
-72.0,73,617.076681,-72.0,-72.0
-63.0,64,617.111103,-63.0,-63.0
-116.0,117,617.177135,-116.0,-116.0
-70.0,71,617.214648,-70.0,-70.0
-72.0,73,617.255901,-72.0,-72.0
-69.0,70,617.29203,-69.0,-69.0
-92.0,93,617.339741,-92.0,-92.0
-72.0,73,618.109292,-72.0,-72.0
-62.0,63,618.142752,-62.0,-62.0
-104.0,105,618.197822,-104.0,-104.0
-63.0,64,618.232059,-63.0,-63.0
-63.0,64,618.266096,-63.0,-63.0
-72.0,73,618.305869,-72.0,-72.0
-63.0,64,618.339913,-63.0,-63.0
-72.0,73,618.37749,-72.0,-72.0
-63.0,64,618.410686,-63.0,-63.0
-63.0,64,618.444743,-63.0,-63.0
-101.0,102,618.504063,-101.0,-101.0
-70.0,71,618.541862,-70.0,-70.0
-73.0,74,618.580887,-73.0,-73.0
-79.0,80,618.624108,-79.0,-79.0
-62.0,63,618.666366,-62.0,-62.0
-62.0,63,618.707361,-62.0,-62.0
-75.0,76,618.759465,-75.0,-75.0
-71.0,72,618.799971,-71.0,-71.0
-88.0,89,618.847099,-88.0,-88.0
-84.0,85,618.892831,-84.0,-84.0
-62.0,63,618.927866,-62.0,-62.0
-108.0,109,618.996087,-108.0,-108.0
-71.0,72,619.033874,-71.0,-71.0
-72.0,73,619.073045,-72.0,-72.0
-71.0,72,619.118576,-71.0,-71.0
-62.0,63,619.155149,-62.0,-62.0
-71.0,72,619.1942,-71.0,-71.0
-63.0,64,619.227824,-63.0,-63.0
-84.0,85,620.020902,-84.0,-84.0
-116.0,117,620.090588,-116.0,-116.0
-84.0,85,620.141922,-84.0,-84.0
-63.0,64,620.178523,-63.0,-63.0
-62.0,63,620.504708,-62.0,-62.0
-72.0,73,620.552454,-72.0,-72.0
-71.0,72,620.593111,-71.0,-71.0
-93.0,94,620.643771,-93.0,-93.0
-71.0,72,620.682297,-71.0,-71.0
-85.0,86,620.728345,-85.0,-85.0
-89.0,90,620.777804,-89.0,-89.0
-71.0,72,620.814816,-71.0,-71.0
-63.0,64,620.849853,-63.0,-63.0
-72.0,73,620.889498,-72.0,-72.0
-63.0,64,620.923036,-63.0,-63.0
-90.0,91,620.972923,-90.0,-90.0
-75.0,76,621.014658,-75.0,-75.0
-86.0,87,621.062191,-86.0,-86.0
-63.0,64,621.095879,-63.0,-63.0
-72.0,73,621.137077,-72.0,-72.0
-63.0,64,621.172999,-63.0,-63.0
-63.0,64,621.20804,-63.0,-63.0
-84.0,85,621.251829,-84.0,-84.0
-70.0,71,621.292677,-70.0,-70.0
-84.0,85,621.341394,-84.0,-84.0
-70.0,71,621.379006,-70.0,-70.0
-89.0,90,622.161423,-89.0,-89.0
-64.0,65,622.196968,-64.0,-64.0
-97.0,98,622.249981,-97.0,-97.0
-91.0,92,622.298034,-91.0,-91.0
-112.0,113,622.361313,-112.0,-112.0
-71.0,72,622.398629,-71.0,-71.0
-72.0,73,622.438828,-72.0,-72.0
-72.0,73,622.479418,-72.0,-72.0
-63.0,64,622.517435,-63.0,-63.0
-92.0,93,622.567647,-92.0,-92.0
-74.0,75,622.606893,-74.0,-74.0
-71.0,72,622.645612,-71.0,-71.0
-113.0,114,622.707037,-113.0,-113.0
-71.0,72,622.743814,-71.0,-71.0
-93.0,94,622.793937,-93.0,-93.0
-63.0,64,622.827226,-63.0,-63.0
-63.0,64,622.861973,-63.0,-63.0
-71.0,72,622.902704,-71.0,-71.0
-72.0,73,622.941709,-72.0,-72.0
-64.0,65,622.976737,-64.0,-64.0
-85.0,86,623.024846,-85.0,-85.0
-71.0,72,623.062856,-71.0,-71.0
-72.0,73,623.106217,-72.0,-72.0
-71.0,72,623.147561,-71.0,-71.0
-92.0,93,623.196924,-92.0,-92.0
-71.0,72,623.234068,-71.0,-71.0
-95.0,96,624.049649,-95.0,-95.0
-71.0,72,624.095577,-71.0,-71.0
-92.0,93,624.152728,-92.0,-92.0
-114.0,115,624.219928,-114.0,-114.0
-72.0,73,624.263703,-72.0,-72.0
-63.0,64,624.310318,-63.0,-63.0
-72.0,73,624.350588,-72.0,-72.0
-64.0,65,624.384922,-64.0,-64.0
-71.0,72,624.426027,-71.0,-71.0
-63.0,64,624.461821,-63.0,-63.0
-108.0,109,624.520546,-108.0,-108.0
-63.0,64,624.560075,-63.0,-63.0
-71.0,72,624.603997,-71.0,-71.0
-72.0,73,624.645014,-72.0,-72.0
-63.0,64,624.680589,-63.0,-63.0
-92.0,93,624.730757,-92.0,-92.0
-79.0,80,625.102675,-79.0,-79.0
-62.0,63,625.149005,-62.0,-62.0
-63.0,64,625.184686,-63.0,-63.0
-62.0,63,625.21881,-62.0,-62.0
-92.0,93,625.269068,-92.0,-92.0
-72.0,73,625.309984,-72.0,-72.0
-72.0,73,625.348903,-72.0,-72.0
-71.0,72,625.387494,-71.0,-71.0
-72.0,73,625.432701,-72.0,-72.0
-105.0,106,625.489054,-105.0,-105.0
-71.0,72,625.530584,-71.0,-71.0
-64.0,65,626.301093,-64.0,-64.0
-62.0,63,626.336677,-62.0,-62.0
-62.0,63,626.370673,-62.0,-62.0
-102.0,103,626.428859,-102.0,-102.0
-62.0,63,626.465385,-62.0,-62.0
-63.0,64,626.503716,-63.0,-63.0
-63.0,64,626.53921,-63.0,-63.0
-85.0,86,626.586624,-85.0,-85.0
-84.0,85,626.633835,-84.0,-84.0
-98.0,99,626.68869,-98.0,-98.0
-111.0,112,626.753577,-111.0,-111.0
-62.0,63,626.789058,-62.0,-62.0
-73.0,74,626.826653,-73.0,-73.0
-86.0,87,626.871581,-86.0,-86.0
-80.0,81,626.915153,-80.0,-80.0
-73.0,74,626.954694,-73.0,-73.0
-64.0,65,626.988789,-64.0,-64.0
-63.0,64,627.022305,-63.0,-63.0
-105.0,106,627.078635,-105.0,-105.0
-63.0,64,627.116132,-63.0,-63.0
-71.0,72,627.153682,-71.0,-71.0
-63.0,64,627.190199,-63.0,-63.0
-73.0,74,627.232057,-73.0,-73.0
-85.0,86,627.278646,-85.0,-85.0
-71.0,72,627.318654,-71.0,-71.0
-63.0,64,627.351848,-63.0,-63.0
-66.0,67,627.39058,-66.0,-66.0
-71.0,72,628.166772,-71.0,-71.0
-63.0,64,628.199596,-63.0,-63.0
-71.0,72,628.237635,-71.0,-71.0
-70.0,71,628.273885,-70.0,-70.0
-76.0,77,628.314893,-76.0,-76.0
-89.0,90,628.361887,-89.0,-89.0
-71.0,72,628.401829,-71.0,-71.0
-63.0,64,628.437648,-63.0,-63.0
-71.0,72,628.477953,-71.0,-71.0
-77.0,78,628.518004,-77.0,-77.0
-63.0,64,628.553641,-63.0,-63.0
-71.0,72,628.596685,-71.0,-71.0
-71.0,72,628.634782,-71.0,-71.0
-72.0,73,628.673815,-72.0,-72.0
-75.0,76,628.71398,-75.0,-75.0
-64.0,65,628.751833,-64.0,-64.0
-72.0,73,628.791681,-72.0,-72.0
-76.0,77,628.832756,-76.0,-76.0
-71.0,72,628.871429,-71.0,-71.0
-72.0,73,628.913666,-72.0,-72.0
-96.0,97,628.964682,-96.0,-96.0
-63.0,64,629.000803,-63.0,-63.0
-63.0,64,629.034508,-63.0,-63.0
-71.0,72,629.072531,-71.0,-71.0
-72.0,73,629.111883,-72.0,-72.0
-78.0,79,629.154882,-78.0,-78.0
-63.0,64,629.189406,-63.0,-63.0
-64.0,65,629.223833,-64.0,-64.0
-70.0,71,630.081808,-70.0,-70.0
-65.0,66,630.122011,-65.0,-65.0
-64.0,65,630.469303,-64.0,-64.0
-72.0,73,630.516831,-72.0,-72.0
-63.0,64,630.552117,-63.0,-63.0
-71.0,72,630.592473,-71.0,-71.0
-72.0,73,630.630587,-72.0,-72.0
-63.0,64,630.665708,-63.0,-63.0
-95.0,96,630.716957,-95.0,-95.0
-89.0,90,630.765779,-89.0,-89.0
-91.0,92,630.814947,-91.0,-91.0
-63.0,64,630.847947,-63.0,-63.0
-132.0,133,630.921552,-132.0,-132.0
-72.0,73,630.961725,-72.0,-72.0
-71.0,72,630.999784,-71.0,-71.0
-83.0,84,631.044627,-83.0,-83.0
-72.0,73,631.083846,-72.0,-72.0
-87.0,88,631.131926,-87.0,-87.0
-91.0,92,631.181838,-91.0,-91.0
-71.0,72,631.220814,-71.0,-71.0
-64.0,65,631.257841,-64.0,-64.0
-83.0,84,631.305912,-83.0,-83.0
-86.0,87,631.350622,-86.0,-86.0
-64.0,65,631.383753,-64.0,-64.0
-72.0,73,631.422782,-72.0,-72.0
-62.0,63,631.457184,-62.0,-62.0
-93.0,94,632.2406,-93.0,-93.0
-85.0,86,632.288991,-85.0,-85.0
-63.0,64,632.324471,-63.0,-63.0
-82.0,83,632.368502,-82.0,-82.0
-83.0,84,632.414121,-83.0,-83.0
-83.0,84,632.457654,-83.0,-83.0
-72.0,73,632.495844,-72.0,-72.0
-85.0,86,632.547821,-85.0,-85.0
-121.0,122,632.615822,-121.0,-121.0
-105.0,106,632.672378,-105.0,-105.0
-105.0,106,632.729815,-105.0,-105.0
-93.0,94,632.779292,-93.0,-93.0
-76.0,77,632.822052,-76.0,-76.0
-120.0,121,632.887303,-120.0,-120.0
-72.0,73,632.927866,-72.0,-72.0
-71.0,72,632.966621,-71.0,-71.0
-223.0,224,633.083816,-223.0,-223.0
-84.0,85,633.132645,-84.0,-84.0
-88.0,89,633.178758,-88.0,-88.0
-63.0,64,633.212343,-63.0,-63.0
-63.0,64,633.247759,-63.0,-63.0
-99.0,100,633.301601,-99.0,-99.0
-95.0,96,634.081676,-95.0,-95.0
-63.0,64,634.117561,-63.0,-63.0
-71.0,72,634.156617,-71.0,-71.0
-98.0,99,634.213413,-98.0,-98.0
-71.0,72,634.251459,-71.0,-71.0
-83.0,84,634.299124,-83.0,-83.0
-71.0,72,634.338248,-71.0,-71.0
-87.0,88,634.385863,-87.0,-87.0
-72.0,73,634.423511,-72.0,-72.0
-87.0,88,634.471572,-87.0,-87.0
-71.0,72,634.51265,-71.0,-71.0
-92.0,93,634.562572,-92.0,-92.0
-70.0,71,634.602361,-70.0,-70.0
-84.0,85,635.000636,-84.0,-84.0
-101.0,102,635.05868,-101.0,-101.0
-62.0,63,635.094584,-62.0,-62.0
-152.0,153,635.178002,-152.0,-152.0
-79.0,80,635.220586,-79.0,-79.0
-72.0,73,635.279756,-72.0,-72.0
-98.0,99,635.36355,-98.0,-98.0
-63.0,64,635.407501,-63.0,-63.0
-70.0,71,635.446747,-70.0,-70.0
-76.0,77,635.487816,-76.0,-76.0
-102.0,103,635.546815,-102.0,-102.0
-73.0,74,635.585813,-73.0,-73.0
-71.0,72,636.358416,-71.0,-71.0
-72.0,73,636.399818,-72.0,-72.0
-91.0,92,636.448427,-91.0,-91.0
-84.0,85,636.495863,-84.0,-84.0
-91.0,92,636.546199,-91.0,-91.0
-90.0,91,636.59333,-90.0,-90.0
-71.0,72,636.633475,-71.0,-71.0
-85.0,86,636.68343,-85.0,-85.0
-62.0,63,636.717632,-62.0,-62.0
-92.0,93,636.766684,-92.0,-92.0
-71.0,72,636.802689,-71.0,-71.0
-63.0,64,636.83683,-63.0,-63.0
-100.0,101,636.895375,-100.0,-100.0
-62.0,63,636.927449,-62.0,-62.0
-70.0,71,636.963357,-70.0,-70.0
-71.0,72,637.001772,-71.0,-71.0
-62.0,63,637.039394,-62.0,-62.0
-72.0,73,637.078702,-72.0,-72.0
-87.0,88,637.123569,-87.0,-87.0
-71.0,72,637.161623,-71.0,-71.0
-85.0,86,637.206693,-85.0,-85.0
-81.0,82,637.250693,-81.0,-81.0
-63.0,64,637.285914,-63.0,-63.0
-93.0,94,637.339444,-93.0,-93.0
-64.0,65,637.372526,-64.0,-64.0
-75.0,76,637.414748,-75.0,-75.0
-83.0,84,638.201666,-83.0,-83.0
-92.0,93,638.250947,-92.0,-92.0
